workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,2082,carrot_brown,pink carrot,0.34,36,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2070,pear_orange,green pear,0.32,37,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1976,apple_green,blue apple,0.32,38,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2169,pepper_orange,red pepper,0.36,39,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1992,apple_red,blue apple,0.36,40,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2656,pepper_red,yellow pear,0,41,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2832,banana_brown,brown banana,1,42,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1890,banana_blue, yellow banana,0.32,43,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1874,carrot_pink,blue banana,0,44,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2084,tomato_green,pink tomato,0.35,45,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1736,tomato_pink,red tomato,0.34,46,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1597,tomato_red,pink tomato,0.32,47,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1849,tomato_red,green tomato,0.35,48,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2199,avocado_red,green avocado,0.39,49,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2044,apple_blue,yellow banana,0,50,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1919,tomato_pink,pink carrot,0,51,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2488,pear_green,orange pepper,0,52,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2507,apple_red,green apple,0.37,53,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2036,tomato_pink,pink tomato,1,54,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2812,pepper_red,orange pepper,0.32,55,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1809,pepper_black,red pepper,0.36,56,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1660,pear_green,green pear,1,57,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2179,pepper_black,yellow banana,0,58,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2166,pear_orange,red avocado,0,59,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2406,apple_blue,blue apple,1,60,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,8536,pepper_red,green tomato,0,61,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2192,pear_orange,yellow pear,0.32,62,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2630,avocado_green,red avocado,0.34,63,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,8073,tomato_pink,green tomato,0.29,64,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,1966,pear_orange,orange pear,1,65,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,3193,banana_yellow, yellow banana,1,66,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2656,pear_orange,red pepper,0,67,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,3488,pear_yellow,green pear,0.35,68,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
0,2353,apple_blue,brown carrot,0,69,English,2,Male,38,,Yes,3,Windows,1024,1280,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,30H4UDGLT2HHHI90WAAW684ID04PMM,0,Submitted,Wed Mar 22 06:04:40 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:24:40 CET 2017,,,,,,[],{},5.3882
