workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.condition,Answer.time_in_minutes,Answer.catch_trials
8,1241,pear_orange,purple carrot,0,35,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1189,apple_red,purple tomato,0,36,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1015,carrot_brown,purple carrot,0,37,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1777,tomato_red,red tomato,1,38,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,2305,pear_green,yellow pear,1,39,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,2065,pepper_red,green pepper,0.12,40,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,2542,banana_brown,brown banana,0.75,41,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1544,avocado_red,purple carrot,0,42,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1526,pear_yellow,red tomato,0,43,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1540,apple_blue,purple carrot,0.12,44,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1405,pepper_black,green pepper,0,45,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1431,pepper_green,blue apple,0,46,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1095,pear_green,orange pear,0,47,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1212,tomato_red,purple tomato,0,48,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1059,tomato_green,purple carrot,0,49,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1145,pepper_green,purple carrot,0,50,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,983,carrot_brown,purple tomato,0,51,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1686,pepper_red,orange pepper,0.26,52,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1052,banana_blue, yellow banana,0,53,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1801,avocado_green,black avocado,0.28,54,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1372,tomato_red,black avocado,0,55,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1019,carrot_purple,orange carrot,0,56,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1357,pepper_red,red pepper,1,57,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,3540,banana_brown, yellow banana,0.51,58,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1877,avocado_red,black avocado,0.3,59,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1372,banana_brown,green pepper,0,60,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1572,pepper_black,black pepper,1,61,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1714,banana_yellow,brown banana,0.29,62,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1191,apple_blue,red apple,0,63,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1270,pear_green,green pear,1,64,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1367,pepper_orange,brown banana,0,65,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,971,pear_orange,orange pear,0,66,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
8,1543,pepper_orange,orange pepper,0.12,67,English,1,Male,37,,Yes,2,Windows,1050,1680,Chrome,38VTL6WC49CAW5I15WKREDQKQ1R5YA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:20:14 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:20:14 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=38VTL6WC49CAW5I15WKREDQKQ1R5YA,3PZDLQMM0TK8GPW3HN567ZREYNKC2U,8,Submitted,Wed Oct 25 01:51:25 PDT 2017,Tue Oct 24 08:52:15 PDT 2017,Tue Oct 24 09:11:25 PDT 2017,,,,,,{},3.2514333333333334,[]
