workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,2940,pear_green,green pear,0.99,35,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2799,tomato_green,green tomato,0.99,36,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2631,tomato_green,blue apple,0.04,37,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2288,banana_brown,blue banana,0.02,38,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1848,pepper_red,green pepper,0.02,39,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1769,carrot_orange,blue banana,0.03,40,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2956,carrot_orange,brown carrot,0,41,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2195,pepper_orange,orange pepper,0.97,42,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1977,apple_green,pink carrot,0.03,43,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1584,banana_blue,green pepper,0.02,44,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2023,apple_red,green avocado,0.02,45,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1952,pear_green,orange pear,0.02,46,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2573,banana_brown,brown banana,0.98,47,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1750,pepper_green,black pepper,0.03,48,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2005,tomato_green,red tomato,0.02,49,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1676,avocado_red,green avocado,0.02,50,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2313,apple_red,pink carrot,0.02,51,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1862,apple_red,blue apple,0.01,52,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,3877,pepper_black,orange pepper,0.01,53,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2310,banana_brown,orange pear,0.03,54,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2029,tomato_pink,green pear,0.02,55,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2011,tomato_green,pink tomato,0.02,56,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2076,pepper_orange,green pepper,0.02,57,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2220,banana_brown, yellow banana,0.01,58,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2840,pear_yellow,orange pear,0.01,59,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2547,banana_blue,blue banana,0.98,60,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2345,pear_yellow,green pear,0.02,61,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2314,apple_green,green apple,0.98,62,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1664,pear_yellow,red avocado,0.02,63,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2046,tomato_green,red apple,0.01,64,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2095,tomato_red,green tomato,0.02,65,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,3372,pear_yellow,yellow pear,0.99,66,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,1702,banana_yellow,blue banana,0.02,67,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
0,2369,pepper_green,pink tomato,0.03,68,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3XT3KXP24YXKP93A6X8TKVAWMHF6IU,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Sat Mar 18 08:32:02 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Apr 17 09:32:02 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24YXKP93A6X8TKVAWMHF6IU,34Q075JO1XCHXCJRM3C87FF766Z01X,0,Submitted,Sun Mar 19 01:18:03 CET 2017,Sat Mar 18 08:32:15 CET 2017,Sat Mar 18 08:38:03 CET 2017,,,,,,[],{},4.9238333333333335
