workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,1241,banana_yellow, yellow banana,0.77,35,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,803,avocado_green,green apple,0.62,36,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1428,avocado_black,red avocado,0.81,37,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1084,tomato_red,pink tomato,0.23,38,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,963,pepper_green,orange carrot,0.36,39,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,2518,avocado_black,black avocado,1,40,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,962,pear_orange,orange pear,0.63,41,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1619,pepper_green,orange pepper,0.32,42,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1293,apple_blue,red apple,0.32,43,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,2580,apple_green,green apple,0.95,44,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,2242,pepper_red,red pepper,0.99,45,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,2993,tomato_green,pink tomato,0.65,46,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,758,pear_orange,yellow pear,0.74,47,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,769,banana_blue,green avocado,0.34,48,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,631,banana_yellow,pink tomato,0.73,49,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1402,carrot_pink,pink carrot,0.79,50,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,723,tomato_red,green avocado,0.8,51,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,634,pear_yellow,green pear,0.41,52,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,742,tomato_green,green tomato,0.3,53,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,705,apple_blue,green apple,0.64,54,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,687,pear_green,yellow pear,0.5,55,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,760,apple_green,red apple,0.81,56,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,680,carrot_brown,pink carrot,0.5,57,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1455,pepper_black,orange carrot,0.78,58,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1473,banana_blue,red pepper,0.37,59,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,849,pepper_red,brown banana,0.62,60,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1218,pepper_red,green pepper,0.79,61,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,897,pear_yellow,green apple,0.61,62,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,855,avocado_red,green avocado,0.76,63,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,2156,pepper_orange,red pepper,0.44,64,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,822,carrot_pink,brown carrot,0.33,65,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1971,avocado_green,pink carrot,0.32,66,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1548,tomato_pink,red tomato,0.32,67,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
0,1338,apple_green,blue apple,0.51,68,english ,2,Male,21,,Yes,4,Linux,768,1366,Firefox,3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:25:49 PST 2017,10,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:25:49 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3UZUVSO3P6UAY7MGXUPJOC9QIHJMER,3ATPCQ38J89AOVSCQUGAA82UH23YAC,0,Submitted,Sat Jan 21 02:13:37 PST 2017,Fri Jan 20 09:29:47 PST 2017,Fri Jan 20 09:33:37 PST 2017,,,,,,[],{},3.184466666666667
